step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
1,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
1,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.002933553420007229
1,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.0004164570418652147
1,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.0018800500547513366
1,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.02315090224146843
1,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.0005669155507348478
1,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.004410392139106989
1,enc2.block.0.weight,True,encoder_cnn,True,True,True,8.296003943542019e-05
1,enc2.block.1.weight,True,encoder_cnn,True,True,True,2.459351208017324e-06
1,enc2.block.1.bias,True,encoder_cnn,True,True,True,2.8801183361792937e-05
1,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.0001452754222555086
1,enc2.block.4.weight,True,encoder_cnn,True,True,True,3.1565086828777567e-06
1,enc2.block.4.bias,True,encoder_cnn,True,True,True,7.302904850803316e-05
1,enc3.block.0.weight,True,encoder_cnn,True,True,True,1.4459210717632232e-07
1,enc3.block.1.weight,True,encoder_cnn,True,True,True,2.598248727281316e-09
1,enc3.block.1.bias,True,encoder_cnn,True,True,True,1.7065512736280652e-07
1,enc3.block.3.weight,True,encoder_cnn,True,True,True,2.4736925752222305e-07
1,enc3.block.4.weight,True,encoder_cnn,True,True,True,3.224050582062432e-09
1,enc3.block.4.bias,True,encoder_cnn,True,True,True,4.697881763604528e-07
1,enc4.block.0.weight,True,encoder_cnn,True,True,True,7.587533379371791e-10
1,enc4.block.1.weight,True,encoder_cnn,True,True,True,1.176124475588125e-11
1,enc4.block.1.bias,True,encoder_cnn,True,True,True,3.274517990092818e-09
1,enc4.block.3.weight,True,encoder_cnn,True,True,True,1.3011507427052038e-09
1,enc4.block.4.weight,True,encoder_cnn,True,True,True,1.2174987580604313e-11
1,enc4.block.4.bias,True,encoder_cnn,True,True,True,8.699356790486945e-09
1,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,1.8167542293667793e-05
1,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,1.4722187415827648e-06
1,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,6.235748060134938e-07
1,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,1.4722262449140544e-06
1,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,5.263340199235245e-07
1,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,2.62863117939105e-08
1,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,1.3468612891642806e-08
1,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,2.6286439691602936e-08
1,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,3.718683781045451e-12
1,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,3.501202217146178e-14
1,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,5.46586664817994e-11
1,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,5.749026688733894e-12
1,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,3.593796809621408e-14
1,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,1.4199352804666887e-10
1,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,5.8482463316522626e-08
1,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,4.311749568497447e-10
1,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,1.2312546537884828e-09
1,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,4.311770940290671e-10
1,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,2.3059179454776313e-08
1,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,1.6036978689459858e-10
1,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,2.4199212078634957e-11
1,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,2.7392301760187365e-08
1,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,1.837687224615081e-10
1,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,7.166360560528773e-11
1,h32_to_h16.weight,True,adapter_fusion,True,True,True,1.9196740197457984e-08
1,h32_to_h16.bias,True,adapter_fusion,True,True,True,7.264641110893422e-10
1,context_merge.block.0.weight,True,adapter_fusion,True,True,True,2.6651642315300705e-07
1,context_merge.block.1.weight,True,adapter_fusion,True,True,True,1.521369585866239e-09
1,context_merge.block.1.bias,True,adapter_fusion,True,True,True,1.8312172889167755e-09
1,context_merge.block.3.weight,True,adapter_fusion,True,True,True,2.52544282375311e-07
1,context_merge.block.4.weight,True,adapter_fusion,True,True,True,1.9097199377426932e-09
1,context_merge.block.4.bias,True,adapter_fusion,True,True,True,5.637201816455217e-09
1,up4.weight,True,decoder_head,True,True,True,1.3908734786127752e-07
1,up4.bias,True,decoder_head,True,True,True,4.427022304298589e-08
1,dec4.block.0.weight,True,decoder_head,True,True,True,2.1854157239431515e-06
1,dec4.block.1.weight,True,decoder_head,True,True,True,1.659783599450293e-08
1,dec4.block.1.bias,True,decoder_head,True,True,True,1.0624122381841516e-07
1,dec4.block.3.weight,True,decoder_head,True,True,True,1.944902578543406e-06
1,dec4.block.4.weight,True,decoder_head,True,True,True,1.9478877177903087e-08
1,dec4.block.4.bias,True,decoder_head,True,True,True,3.078593522332085e-07
1,up3.weight,True,decoder_head,True,True,True,1.19353057925764e-06
1,up3.bias,True,decoder_head,True,True,True,2.7571288683247985e-06
1,dec3.block.0.weight,True,decoder_head,True,True,True,7.404758071061224e-05
1,dec3.block.1.weight,True,decoder_head,True,True,True,7.617308028784464e-07
1,dec3.block.1.bias,True,decoder_head,True,True,True,6.1176933741080575e-06
1,dec3.block.3.weight,True,decoder_head,True,True,True,6.271834718063474e-05
1,dec3.block.4.weight,True,decoder_head,True,True,True,8.063934728852473e-07
1,dec3.block.4.bias,True,decoder_head,True,True,True,1.6342473827535287e-05
1,up2.weight,True,decoder_head,True,True,True,3.6449204344535246e-05
1,up2.bias,True,decoder_head,True,True,True,0.00013753767416346818
1,dec2.block.0.weight,True,decoder_head,True,True,True,0.0003552958951331675
1,dec2.block.1.weight,True,decoder_head,True,True,True,4.996921688871225e-06
1,dec2.block.1.bias,True,decoder_head,True,True,True,0.0003005178878083825
1,dec2.block.3.weight,True,decoder_head,True,True,True,0.0002925994631368667
1,dec2.block.4.weight,True,decoder_head,True,True,True,3.847116659017047e-06
1,dec2.block.4.bias,True,decoder_head,True,True,True,0.0007808575755916536
1,up1.weight,True,decoder_head,True,True,True,0.0001524396357126534
1,up1.bias,True,decoder_head,True,True,True,0.006138550117611885
1,dec1.block.0.weight,True,decoder_head,True,True,True,0.04009628668427467
1,dec1.block.1.weight,True,decoder_head,True,True,True,0.0006791932391934097
1,dec1.block.1.bias,True,decoder_head,True,True,True,0.015140046365559101
1,dec1.block.3.weight,True,decoder_head,True,True,True,0.02752024121582508
1,dec1.block.4.weight,True,decoder_head,True,True,True,0.0007340750307776034
1,dec1.block.4.bias,True,decoder_head,True,True,True,0.0410795733332634
1,final.weight,True,decoder_head,True,True,True,0.009707078337669373
1,final.bias,True,decoder_head,True,True,True,0.1166512593626976
2,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
2,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
